id;time;xs;ys;zs;ac;kurt
1663;681269754532;-9.76;-0.23;-0.26;1.60;0.00
1664;681289804581;-9.74;-0.27;-0.34;1.61;0.00
1665;681309854630;-9.65;-0.15;-0.36;1.61;0.00
1666;681329904679;-9.71;-0.23;-0.12;1.58;0.00
1667;681349985245;-9.82;-0.11;-0.11;1.58;0.00
1668;681370004776;-9.80;-0.24;-0.25;1.60;0.00
1669;681390085343;-9.66;-0.06;-0.27;1.60;0.00
1670;681410165909;-9.57;-0.09;-0.21;1.59;0.00
1671;681430185440;-9.56;-0.16;-0.14;1.59;0.00
1672;681450235489;-9.72;-0.23;-0.42;1.61;0.00
1673;681470255020;-9.84;-0.30;-0.22;1.59;0.00
1674;681490305069;-9.66;-0.22;-0.12;1.58;0.00
1675;681510385636;-9.82;-0.29;-0.19;1.59;0.00
1676;681530466202;-9.53;-0.01;-0.28;1.60;0.00
1677;681550485733;-9.38;-0.10;-0.16;1.59;0.00
1678;681570535782;-9.43;-0.24;0.02;1.57;0.00
1679;681590555313;-9.72;-0.38;-0.20;1.59;0.00
1680;681610574845;-9.56;-0.27;-0.11;1.58;0.00
1681;681630594376;-9.67;0.10;-0.34;1.61;0.00
1682;681650613907;-9.62;-0.28;-0.28;1.60;0.00
1683;681670633438;-9.80;-0.28;-0.25;1.60;0.00
1684;681690714005;-9.77;-0.26;-0.31;1.60;0.00
1685;681710733536;-9.66;-0.10;-0.30;1.60;0.00
1686;681730753067;-9.66;-0.17;-0.22;1.59;0.00
1687;681750833634;-9.64;-0.27;-0.17;1.59;0.00
1688;681770914200;-9.57;-0.04;-0.25;1.60;0.00
1689;681790994766;-9.76;-0.26;-0.12;1.58;0.00
1690;681811044815;-9.58;-0.23;-0.14;1.59;0.00
1691;681831094864;-9.83;-0.24;-0.28;1.60;0.00
1692;681851175431;-9.86;-0.28;-0.30;1.60;0.00
1693;681871225479;-9.85;-0.23;-0.23;1.59;0.00
1694;681891245011;-9.89;-0.28;-0.28;1.60;0.00
1695;681911295059;-9.77;-0.02;-0.19;1.59;0.00
1696;681931375626;-9.77;-0.37;-0.17;1.59;0.00
1697;681951425675;-9.83;-0.32;-0.37;1.61;0.00
1698;681971445206;-9.74;-0.02;-0.42;1.61;0.00
1699;681991464737;-9.67;-0.11;-0.21;1.59;0.00
1700;682011484268;-9.60;-0.24;-0.20;1.59;0.00
1701;682031503800;-9.77;-0.18;-0.46;1.62;0.00
1702;682051523331;-9.76;-0.11;-0.32;1.60;0.00
1703;682071542862;-9.71;-0.23;-0.18;1.59;0.00
1704;682091592911;-9.89;-0.28;-0.26;1.60;0.00
1705;682111673477;-9.75;-0.16;-0.39;1.61;0.00
1706;682131723526;-9.70;-0.16;-0.20;1.59;0.00
1707;682151743057;-9.66;-0.24;-0.11;1.58;0.00
1708;682171793106;-9.82;-0.27;-0.32;1.60;0.00
1709;682191843155;-9.72;-0.27;-0.28;1.60;0.00
1710;682211893204;-9.62;-0.11;-0.33;1.61;0.00
1711;682231943253;-9.64;-0.25;-0.23;1.59;0.00
1712;682251962784;-9.83;-0.13;-0.36;1.61;0.00
1713;682271982315;-9.62;-0.31;-0.23;1.59;0.00
1714;682292001847;-9.59;-0.26;-0.23;1.59;0.00
1715;682312082413;-9.80;-0.16;-0.19;1.59;0.00
1716;682332101944;-9.72;-0.28;-0.35;1.61;0.00
1717;682372171524;-9.61;-0.34;-0.34;1.61;0.00
1718;682392191056;-9.62;-0.14;-0.22;1.59;0.00
1719;682412210587;-9.74;-0.24;-0.30;1.60;0.00
1720;682432291153;-9.77;-0.30;-0.25;1.60;0.00
1721;682452310684;-9.72;-0.11;-0.19;1.59;0.00
1722;682472391251;-9.74;-0.36;-0.25;1.60;0.00
1723;682492441300;-9.68;-0.10;-0.31;1.60;0.00
1724;682512460831;-9.66;-0.21;-0.26;1.60;0.00
1725;682552469376;-9.78;-0.42;-0.06;1.58;0.00
1726;682572519425;-9.80;-0.49;-0.49;1.62;0.00
1727;682612558487;-9.67;-0.19;-0.32;1.60;0.00
1728;682632578018;-9.76;-0.29;-0.29;1.60;0.00
1729;682652628067;-9.67;-0.28;-0.23;1.59;0.00
1730;682672647599;-9.68;-0.30;-0.30;1.60;0.00
1731;682692697647;-9.71;-0.13;-0.18;1.59;0.00
1732;682712717179;-9.68;-0.34;-0.24;1.60;0.00
1733;682752756241;-9.81;-0.31;-0.38;1.61;0.00
1734;682772806290;-9.65;-0.24;-0.17;1.59;0.00
1735;682792856339;-9.78;-0.20;-0.40;1.61;0.00
1736;682812906388;-9.68;-0.31;-0.29;1.60;0.00
1737;682832925919;-9.63;-0.20;-0.28;1.60;0.00
1738;682852945450;-9.76;-0.30;-0.38;1.61;0.00
1739;682872964981;-9.69;-0.00;-0.21;1.59;0.00
1740;682892984513;-9.58;-0.23;-0.19;1.59;0.00
1741;682913004044;-9.74;-0.30;-0.17;1.59;0.00
1742;682933054093;-9.77;-0.37;-0.28;1.60;0.00
1743;682953104141;-9.74;-0.41;-0.48;1.62;0.00
1744;682973154190;-9.62;-0.10;-0.32;1.60;0.00
1745;682993234757;-9.67;-0.23;-0.34;1.61;0.00
1746;683013315323;-9.75;-0.23;-0.37;1.61;0.00
1747;683033334854;-9.63;-0.35;-0.11;1.58;0.00
1748;683053384903;-9.59;-0.14;-0.12;1.58;0.00
1749;683073434952;-9.74;-0.34;-0.13;1.58;0.00
1750;683093485001;-9.76;-0.35;-0.45;1.62;0.00
1751;683113535050;-9.56;-0.20;-0.39;1.61;0.00
1752;683133554581;-9.72;-0.11;-0.50;1.62;0.00
1753;683153574112;-9.69;-0.26;-0.33;1.60;0.00
1754;683173593643;-9.63;-0.26;-0.31;1.60;0.00
1755;683193613175;-9.56;-0.20;-0.13;1.58;0.00
1756;683213632706;-9.67;-0.25;-0.19;1.59;0.00
1757;683233682755;-9.76;-0.25;-0.31;1.60;0.00
1758;683253732804;-9.74;-0.25;-0.35;1.61;0.00
1759;683273782852;-9.72;-0.30;-0.41;1.61;0.00
1760;683293832901;-9.71;-0.26;-0.11;1.58;0.00
1761;683313852432;-9.75;-0.30;-0.22;1.59;0.00
1762;683333902481;-9.64;-0.23;-0.37;1.61;0.00
1763;683353983048;-9.68;-0.17;-0.50;1.62;0.00
1764;683374033097;-9.63;-0.26;-0.38;1.61;0.00
1765;683394052628;-9.79;-0.25;-0.48;1.62;0.00
1766;683414072159;-9.63;-0.23;-0.23;1.59;0.00
1767;683434152725;-9.63;-0.37;-0.23;1.59;0.00
1768;683454172257;-9.75;-0.24;-0.24;1.60;0.00
1769;683474222306;-9.70;-0.34;-0.38;1.61;0.00
1770;683494272354;-9.66;-0.19;-0.48;1.62;0.00
1771;683514291886;-9.67;-0.28;-0.31;1.60;0.00
1772;683534311417;-9.66;-0.30;-0.28;1.60;0.00
1773;683554361466;-9.77;-0.40;-0.23;1.59;0.00
1774;683574411515;-9.86;-0.12;-0.27;1.60;0.00
1775;683594461563;-9.70;-0.28;-0.14;1.59;0.00
1776;683614481095;-9.66;-0.27;-0.36;1.61;0.00
1777;683634531143;-9.64;-0.17;-0.63;1.64;0.00
1778;683654581192;-9.71;-0.12;-0.40;1.61;0.00
1779;683694681290;-9.75;-0.24;-0.22;1.59;0.00
1780;683714731339;-9.74;-0.29;-0.44;1.62;0.00
1781;683734811905;-9.74;-0.11;-0.43;1.61;0.00
1782;683754892472;-9.65;-0.21;-0.46;1.62;0.00
1783;683774942520;-9.74;-0.23;-0.30;1.60;0.00
1784;683794962052;-9.71;-0.34;-0.27;1.60;0.00
1785;683815012100;-9.60;-0.21;-0.18;1.59;0.00
1786;683835031632;-9.77;-0.25;-0.17;1.59;0.00
1787;683855112198;-9.77;-0.36;-0.59;1.63;0.00
1788;683875131729;-9.79;-0.00;-0.41;1.61;0.00
1789;683895151261;-9.72;-0.22;-0.31;1.60;0.00
1790;683915170792;-9.80;-0.21;-0.32;1.60;0.00
1791;683935220841;-9.65;-0.24;-0.34;1.61;0.00
1792;683955240372;-9.67;-0.35;-0.34;1.61;0.00
1793;683975290421;-9.71;-0.14;-0.54;1.63;0.00
1794;683995340470;-9.80;-0.29;-0.40;1.61;0.00
1795;684015390518;-9.57;-0.19;-0.16;1.59;0.00
1796;684035471085;-9.59;-0.11;-0.31;1.60;0.00
1797;684055490616;-9.61;-0.34;-0.39;1.61;0.00
1798;684075540665;-9.68;-0.16;-0.39;1.61;0.00
1799;684095621231;-9.73;-0.20;-0.26;1.60;0.00
1800;684115640763;-9.66;-0.10;-0.34;1.61;0.00
1801;684135660294;-9.76;-0.18;-0.28;1.60;0.00
1802;684155710343;-9.63;-0.19;-0.38;1.61;0.00
1803;684175729874;-9.66;-0.22;-0.40;1.61;0.00
1804;684195810440;-9.67;-0.24;-0.46;1.62;0.00
1805;684215829972;-9.71;-0.25;-0.38;1.61;0.00
1806;684235849503;-9.70;-0.27;-0.47;1.62;0.00
1807;684255930069;-9.69;-0.34;-0.33;1.60;0.00
1808;684275980118;-9.69;-0.20;-0.28;1.60;0.00
1809;684295999649;-9.60;-0.09;-0.33;1.61;0.00
1810;684316049698;-9.67;-0.09;-0.33;1.60;0.00
1811;684336099747;-9.60;-0.32;-0.29;1.60;0.00
1812;684356149796;-9.68;-0.36;-0.39;1.61;0.00
1813;684376199845;-9.82;-0.19;-0.40;1.61;0.00
1814;684396280411;-9.86;-0.19;-0.49;1.62;0.00
1815;684416330460;-9.93;-0.27;-0.47;1.62;0.00
1816;684436380509;-9.82;-0.46;-0.27;1.60;0.00
1817;684456461075;-9.78;-0.24;-0.11;1.58;0.00
1818;684476480606;-9.67;-0.22;-0.24;1.60;0.00
1819;684496530655;-9.68;-0.17;-0.28;1.60;0.00
1820;684516611222;-9.67;-0.25;-0.34;1.61;0.00
1821;684536691788;-9.83;-0.19;-0.52;1.62;0.00
1822;684556772354;-9.41;-0.22;-0.17;1.59;0.00
1823;684576822403;-9.89;-0.07;-0.40;1.61;0.00
1824;684596902970;-9.46;-0.11;-0.24;1.60;0.00
1825;684616922501;-9.61;-0.04;-0.48;1.62;0.00
1826;684636942032;-9.71;-0.30;-0.54;1.63;0.00
1827;684657022599;-9.40;-0.21;-0.08;1.58;0.00
1828;684677072647;-10.03;-0.23;-0.63;1.63;0.00
1829;684697122696;-9.10;-0.28;0.02;1.57;0.00
1830;684717142227;-9.55;-0.16;-0.49;1.62;0.00
1831;684737192276;-9.92;-0.47;-0.11;1.58;0.00
1832;684757242325;-9.63;-0.40;0.33;1.54;0.00
1833;684777261856;-10.10;-0.10;-0.69;1.64;0.00
1834;684797281388;-9.96;-0.34;-0.45;1.62;0.00
1835;684817361954;-9.80;-0.19;-0.36;1.61;0.00
1836;684837381485;-9.61;-0.40;0.18;1.55;0.00
1837;684857431534;-9.94;-0.44;-0.06;1.58;0.00
1838;684877481583;-9.66;-0.08;0.09;1.56;0.00
1839;684897501114;-10.11;-0.59;0.17;1.55;0.00
1840;684917520645;-9.89;-0.17;-0.35;1.61;0.00
1841;684937601212;-9.49;-0.29;-0.98;1.67;0.00
1842;684957620743;-10.03;-0.35;-0.86;1.66;0.00
1843;684977670792;-9.58;-0.30;-0.71;1.64;0.00
1844;684997690323;-9.59;-0.33;-0.42;1.61;0.00
1845;685017740372;-9.58;-0.20;-0.05;1.58;0.00
1846;685037790421;-9.62;-0.20;-0.06;1.58;0.00
1847;685057870987;-9.88;-0.19;-0.16;1.59;0.00
1848;685077921036;-9.90;-0.23;-0.33;1.60;0.00
1849;685097971085;-9.72;-0.38;-0.02;1.57;0.00
1850;685118051651;-9.75;-0.35;-0.30;1.60;0.00
1851;685138101700;-9.60;-0.30;-0.57;1.63;0.00
1852;685158121231;-9.68;-0.14;-0.83;1.66;0.00
1853;685178171280;-9.67;-0.10;-0.52;1.62;0.00
1854;685198221329;-9.75;-0.42;-0.02;1.57;0.00
1855;685218240860;-9.66;-0.31;0.43;1.53;0.00
1856;685238260391;-9.82;-0.29;-1.03;1.68;0.00
1857;685258310440;-9.83;-0.55;-2.23;1.79;0.00
1858;685278391007;-9.60;0.33;-0.74;1.65;0.00
1859;685298441056;-9.56;-0.09;0.41;1.53;0.00
1860;685318521622;-9.81;-0.13;-0.42;1.61;0.00
1861;685338541153;-9.95;-0.74;0.03;1.57;0.00
1862;685358591202;-9.69;-0.54;-0.06;1.58;0.00
1863;685378610733;-9.72;0.11;-0.47;1.62;0.00
1864;685398660782;-9.59;0.02;0.60;1.51;0.00
1865;685418710831;-9.75;-0.10;-0.35;1.61;0.00
1866;685438730362;-9.98;-0.63;-0.26;1.60;0.00
1867;685458780411;-9.92;-0.51;-0.82;1.65;0.00
1868;685478860977;-9.63;-0.13;-0.31;1.60;0.00
1869;685498911026;-9.69;0.05;-0.08;1.58;0.00
1870;685518991593;-9.61;-0.11;-0.31;1.60;0.00
1871;685539072159;-9.63;-0.44;-0.44;1.62;0.00
1872;685559091690;-9.64;-0.45;-0.21;1.59;0.00
1873;685579111222;-9.57;-0.10;-0.40;1.61;0.00
1874;685599130753;-9.69;0.03;-0.85;1.66;0.00
1875;685619150284;-9.33;-0.17;0.59;1.51;0.00
1876;685639169815;-9.95;-0.22;3.79;1.21;0.00
1877;685659219864;-10.11;-1.30;1.72;1.40;0.00
1878;685679269913;-9.78;0.13;0.17;1.55;0.00
1879;685699289444;-9.77;0.03;-1.02;1.67;0.00
1880;685719308975;-9.78;0.53;-0.38;1.61;0.00
1881;685739328507;-9.51;-1.23;1.96;1.37;0.00
1882;685759348038;-9.95;0.54;1.36;1.44;0.00
1883;685799387100;-9.63;0.86;-0.22;1.59;0.00
1884;685819467667;-9.37;0.02;-0.77;1.65;0.00
1885;685839517716;-9.46;-0.55;1.50;1.41;0.00
1886;685859567765;-9.75;-0.34;1.78;1.39;0.00
1887;685879587296;-9.58;0.14;1.05;1.46;0.00
1888;685899637345;-9.92;-0.14;1.33;1.44;0.00
1889;685919656876;-9.44;-0.67;1.18;1.45;0.00
1890;685939706925;-9.58;-0.01;0.93;1.47;0.00
1891;685959756974;-9.47;-0.07;0.62;1.51;0.00
1892;685979776505;-9.41;-0.13;2.08;1.35;0.00
1893;685999826554;-9.93;-1.36;3.10;1.27;0.00
1894;686019907120;-9.49;0.06;1.94;1.37;0.00
1895;686039957169;-9.62;0.53;0.03;1.57;0.00
1896;686060007218;-9.32;0.42;0.39;1.53;0.00
1897;686080057266;-9.14;-0.78;2.02;1.35;0.00
1898;686100107315;-9.55;-0.14;2.48;1.32;0.00
1899;686120157364;-9.46;0.17;1.59;1.40;0.00
1900;686140237931;-9.86;-0.23;1.51;1.42;0.00
1901;686160287979;-9.35;-0.84;1.79;1.38;0.00
1902;686180307511;-9.38;0.18;1.79;1.38;0.00
1903;686200327042;-9.33;0.33;1.30;1.43;0.00
1904;686220377091;-9.30;-0.31;2.34;1.32;0.00
1905;686240427140;-9.77;-1.02;3.00;1.27;0.00
1906;686260477188;-9.42;-0.02;2.42;1.32;0.00
1907;686280527237;-9.51;0.37;1.30;1.44;0.00
1908;686300546768;-9.15;0.35;1.36;1.42;0.00
1909;686320596817;-9.20;-0.75;2.01;1.36;0.00
1910;686340646866;-9.50;-0.29;2.45;1.32;0.00
1911;686360666397;-9.41;0.02;3.12;1.25;0.00
1912;686380716446;-9.89;-0.65;3.24;1.25;0.00
1913;686400797013;-9.32;-0.69;2.29;1.33;0.00
1914;686420877579;-9.13;0.11;1.46;1.41;0.00
1915;686440927628;-8.94;0.35;1.76;1.38;0.00
1916;686461008194;-9.11;-0.47;2.95;1.26;0.00
1917;686481027725;-9.58;-1.13;3.52;1.22;0.00
1918;686501108292;-9.28;-0.18;2.92;1.27;0.00
1919;686521158341;-9.38;0.75;2.66;1.30;0.00
1920;686561227921;-8.92;-0.28;2.53;1.29;0.00
1921;686581247452;-8.86;-0.02;2.45;1.30;0.00
1922;686601297501;-9.05;-0.39;3.35;1.22;0.00
1923;686641336563;-9.24;-0.81;3.43;1.22;0.00
1924;686661386612;-9.11;0.51;2.23;1.33;0.00
1925;686681436661;-8.77;0.39;2.25;1.32;0.00
1926;686701486710;-8.74;-0.85;3.26;1.22;0.00
1927;686721506241;-9.35;-0.95;3.75;1.19;0.00
1928;686741525772;-9.24;-0.01;3.84;1.18;0.00
1929;686761575821;-9.28;0.20;3.87;1.18;0.00
1930;686781595352;-8.88;-0.29;3.16;1.23;0.00
1931;686801645401;-8.73;-0.31;2.60;1.28;0.00
1932;686821695450;-8.60;0.15;2.92;1.24;0.00
1933;686841745499;-8.73;-0.26;4.46;1.10;0.00
1934;686861795548;-9.17;-1.05;4.51;1.12;0.00
1935;686881876114;-9.09;-0.47;3.88;1.17;0.00
1936;686901895645;-9.00;0.64;3.26;1.22;0.00
1937;686921915177;-8.56;0.28;3.02;1.23;0.00
1938;686941965225;-8.53;-0.48;3.35;1.20;0.00
1939;686961984757;-8.89;-0.48;4.06;1.14;0.00
1940;686982004288;-8.84;-0.01;4.41;1.11;0.00
1941;687002054337;-9.09;-0.67;5.20;1.05;0.00
1942;687022073868;-8.74;-0.50;4.03;1.14;0.00
1943;687042093399;-8.56;0.14;3.23;1.21;0.00
1944;687062143448;-8.36;0.38;3.26;1.20;0.00
1945;687082162979;-8.52;-0.60;4.71;1.07;0.00
1946;687102182511;-8.86;-1.22;5.04;1.06;0.00
1947;687122202042;-8.71;-0.20;4.46;1.10;0.00
1948;687142221573;-9.07;0.27;4.31;1.13;0.00
1949;687162271622;-8.45;-0.36;4.35;1.10;0.00
1950;687182291153;-8.40;-0.17;3.73;1.15;0.00
1951;687202341202;-8.26;0.00;3.51;1.17;0.00
1952;687222391251;-8.23;-0.45;5.20;1.01;0.00
1953;687242441300;-8.93;-0.99;5.95;0.99;0.00
1954;687262460831;-8.46;-0.17;5.27;1.01;0.00
1955;687282541397;-8.60;0.54;3.51;1.18;0.00
1956;687302591446;-8.07;0.44;3.35;1.18;0.00
1957;687322641495;-8.26;-0.68;4.32;1.09;0.00
1958;687342691544;-8.24;-0.44;5.24;1.01;0.00
1959;687362711075;-8.49;0.23;5.69;0.98;0.00
1960;687382730606;-8.77;-0.48;6.26;0.95;0.00
1961;687402811173;-8.38;-0.37;4.57;1.07;0.00
1962;687422861222;-8.31;0.20;3.47;1.18;0.00
1963;687442941788;-7.80;0.52;3.74;1.12;0.00
1964;687462991837;-7.92;-0.23;4.40;1.06;0.00
1965;687483011368;-8.07;-1.29;5.60;0.97;0.00
1966;687503030899;-8.37;0.03;5.63;0.98;0.00
1967;687523050431;-8.81;0.12;6.35;0.95;0.00
1968;687543069962;-8.30;-0.19;5.52;0.98;0.00
1969;687563089493;-7.96;-0.14;3.69;1.14;0.00
1970;687583139542;-7.79;0.50;3.46;1.15;0.00
1971;687603220108;-7.83;0.16;6.71;0.86;0.00
1972;687623270157;-8.41;-1.38;7.53;0.85;0.00
1973;687643320206;-8.12;-0.38;5.71;0.96;0.00
1974;687663370255;-8.09;0.70;4.31;1.08;0.00
1975;687683389786;-7.62;0.76;4.70;1.02;0.00
1976;687703409317;-7.44;-0.71;5.02;0.98;0.00
1977;687723428849;-7.58;-0.85;5.27;0.97;0.00
1978;687743478897;-8.17;0.11;6.71;0.88;0.00
1979;687763559464;-8.32;-0.26;7.50;0.84;0.00
1980;687783640030;-7.72;-0.12;5.36;0.96;0.00
1981;687803690079;-7.44;0.16;3.45;1.14;0.00
1982;687823740128;-7.24;0.56;4.40;1.03;0.00
1983;687843759659;-7.10;-0.54;5.69;0.90;0.00
1984;687863779190;-7.43;-1.45;6.61;0.85;0.00
1985;687883798722;-8.02;-0.50;6.60;0.88;0.00
1986;687903818253;-8.03;0.26;6.76;0.87;0.00
1987;687923837784;-7.89;0.42;5.95;0.93;0.00
1988;687943857315;-7.22;-0.03;4.67;1.00;0.00
1989;687963876847;-6.94;0.36;4.39;1.01;0.00
1990;687983926895;-7.03;-0.15;5.96;0.87;0.00
1991;688024026993;-7.64;-0.27;6.75;0.85;0.00
1992;688044077042;-7.87;0.48;6.68;0.87;0.00
1993;688064127091;-7.11;-0.03;6.12;0.86;0.00
1994;688084177140;-6.85;-0.61;4.84;0.96;0.00
1995;688104196671;-6.97;-0.10;4.74;0.97;0.00
1996;688124246720;-7.18;0.34;6.53;0.83;0.00
1997;688144327286;-7.55;-0.79;8.16;0.75;0.00
1998;688184427384;-7.21;0.40;5.69;0.90;0.00
1999;688204446915;-6.70;0.69;5.45;0.89;0.00
2000;688224496964;-6.62;-0.82;5.73;0.86;0.00
2001;688244547013;-6.92;-0.94;6.23;0.84;0.00
2002;688264566544;-7.13;0.06;6.92;0.80;0.00
2003;688284616593;-7.42;-0.07;8.61;0.71;0.00
2004;688304636124;-6.98;-0.07;7.60;0.74;0.00
2005;688324686173;-6.86;-0.06;7.02;0.77;0.00
2006;688344705704;-7.06;-0.95;8.09;0.72;0.00
2007;688364755753;-7.21;-0.79;7.26;0.78;0.00
2008;688384805802;-6.70;0.01;7.14;0.75;0.00
2009;688404855850;-6.57;0.43;6.29;0.81;0.00
2010;688424905899;-6.39;-0.01;5.77;0.84;0.00
2011;688444955948;-6.57;-0.16;6.57;0.79;0.00
2012;688464975479;-6.87;0.17;7.35;0.75;0.00
2013;688485056046;-7.20;-0.19;8.57;0.70;0.00
2014;688505106095;-6.56;-0.30;8.00;0.69;0.00
2015;688525156143;-6.02;-0.01;6.86;0.72;0.00
2016;688545267227;-5.85;0.61;5.42;0.83;0.00
2017;688565286759;-6.15;-0.50;6.34;0.77;0.00
2018;688585367325;-6.78;-1.56;7.95;0.72;0.00
2019;688605447891;-6.58;-0.42;8.58;0.66;0.00
2020;688625467423;-6.94;0.44;8.18;0.70;0.00
2021;688645486954;-6.07;0.27;7.35;0.69;0.00
2022;688665537003;-5.75;-0.58;5.56;0.80;0.00
2023;688685556534;-5.58;0.00;6.02;0.75;0.00
2024;688705637100;-5.99;0.08;7.12;0.70;0.00
2025;688725717667;-6.60;-1.24;8.67;0.66;0.00
2026;688745767716;-6.47;-0.61;8.69;0.64;0.00
2027;688765787247;-6.16;0.10;8.27;0.64;0.00
2028;688785806778;-5.72;0.29;7.01;0.69;0.00
2029;688805856827;-5.28;-0.37;5.99;0.72;0.00
2030;688825906876;-5.56;-0.46;6.63;0.70;0.00
2031;688845987442;-6.16;0.17;7.85;0.67;0.00
2032;688866098526;-6.32;-0.59;9.50;0.59;0.00
2033;688886118057;-6.18;-0.45;8.54;0.63;0.00
2034;688906168106;-5.55;-0.00;7.48;0.64;0.00
2035;688926248673;-5.10;0.20;6.32;0.68;0.00
2036;688946329239;-5.10;-0.35;6.75;0.65;0.00
2037;688966409806;-5.74;-0.85;7.53;0.66;0.00
2038;688986429337;-5.83;-0.12;9.02;0.57;0.00
2039;689006479386;-6.06;-0.36;9.09;0.59;0.00
2040;689026559952;-5.36;-0.41;8.36;0.57;0.00
2041;689046640518;-4.90;-0.02;6.92;0.62;0.00
2042;689066721085;-4.86;0.47;6.27;0.66;0.00
2043;689086801651;-5.24;-0.40;7.13;0.64;0.00
2044;689106821182;-5.96;-1.44;8.81;0.61;0.00
2045;689126901749;-5.66;-0.54;9.32;0.55;0.00
2046;689146921280;-5.69;-0.00;9.23;0.55;0.00
2047;689167001847;-4.68;0.11;7.73;0.54;0.00
2048;689187051895;-4.51;-0.39;6.35;0.62;0.00
2049;689207071427;-4.62;-0.19;6.56;0.61;0.00
2050;689227121475;-5.41;-0.13;8.68;0.56;0.00
2051;689247141007;-5.60;-0.65;9.91;0.52;0.00
2052;689267160538;-5.30;-0.32;9.00;0.53;0.00
2053;689287180069;-4.74;0.08;8.51;0.51;0.00
2054;689307199600;-4.47;0.31;7.44;0.54;0.00
2055;689327249649;-4.39;-0.71;6.68;0.59;0.00
2056;689347269181;-4.75;-0.42;7.69;0.56;0.00
2057;689367319229;-5.30;0.07;8.86;0.54;0.00
2058;689387369278;-5.32;-0.92;10.27;0.48;0.00
2059;689407388809;-4.97;-0.44;9.41;0.49;0.00
2060;689427408341;-4.10;0.14;7.79;0.48;0.00
2061;689447458390;-4.07;0.52;7.05;0.53;0.00
2062;689467508438;-4.19;-0.32;7.66;0.50;0.00
2063;689487527970;-4.86;-1.08;8.96;0.51;0.00
2064;689507608536;-4.87;-0.17;9.26;0.48;0.00
2065;689527628067;-4.93;-0.31;9.66;0.47;0.00
2066;689547678116;-3.98;-0.34;8.83;0.42;0.00
2067;689567728165;-3.66;-0.16;7.69;0.44;0.00
2068;689587747696;-3.95;0.66;6.51;0.55;0.00
2069;689607767227;-4.42;-0.15;8.32;0.49;0.00
2070;689627847794;-4.79;-1.30;10.02;0.46;0.00
2071;689647867325;-4.42;-0.67;10.12;0.42;0.00
2072;689667917374;-4.44;0.02;8.95;0.46;0.00
2073;689687967423;-3.44;0.21;8.22;0.40;0.00
2074;689708017472;-3.40;-0.76;7.25;0.45;0.00
2075;689728037003;-3.84;-0.65;7.56;0.48;0.00
2076;689748117569;-4.39;-0.11;9.48;0.43;0.00
2077;689768137100;-4.62;-1.18;10.18;0.44;0.00
2078;689788217667;-4.04;-0.45;10.06;0.38;0.00
2079;689808267716;-3.61;0.62;8.43;0.41;0.00
2080;689828317765;-3.20;0.54;7.79;0.39;0.00
2081;689848367813;-3.34;-0.83;7.76;0.42;0.00
2082;689868448380;-4.01;-0.78;8.94;0.43;0.00
2083;689888498429;-4.19;0.31;9.85;0.40;0.00
2084;689908578995;-4.32;-0.45;10.44;0.39;0.00
2085;689928598526;-3.22;-0.51;9.66;0.33;0.00
2086;689948618057;-2.71;-0.13;8.27;0.32;0.00
2087;689968668106;-2.73;0.78;7.34;0.37;0.00
2088;689988718155;-3.36;-0.06;8.58;0.37;0.00
2089;690008768204;-3.86;-1.30;9.89;0.39;0.00
2090;690028818253;-3.65;-0.31;10.68;0.33;0.00
2091;690048868302;-3.71;0.07;9.64;0.37;0.00
2092;690068948868;-2.45;-0.17;8.88;0.27;0.00
2093;690088998917;-2.34;-0.53;8.00;0.29;0.00
2094;690109018448;-2.82;0.04;7.80;0.35;0.00
2095;690129037979;-3.38;-0.15;9.11;0.36;0.00
2096;690149118546;-3.67;-1.13;10.44;0.35;0.00
2097;690169199112;-3.15;-0.32;10.81;0.28;0.00
2098;690189249161;-2.78;0.23;9.18;0.30;0.00
2099;690209268692;-2.41;0.57;7.76;0.31;0.00
2100;690229349259;-2.27;-0.55;8.26;0.28;0.00
2101;690249399307;-2.88;-0.43;9.00;0.31;0.00
2102;690269418839;-3.21;0.08;9.33;0.33;0.00
2103;690289499405;-3.06;-0.77;11.05;0.28;0.00
2104;690309549454;-2.46;-0.62;10.19;0.24;0.00
2105;690329599503;-2.10;0.34;8.75;0.24;0.00
2106;690349619034;-2.09;0.67;8.02;0.27;0.00
2107;690369669083;-2.31;-0.79;8.75;0.27;0.00
2108;690389688614;-2.81;-0.64;9.46;0.30;0.00
2109;690409738663;-2.83;0.19;10.83;0.26;0.00
2110;690429758194;-2.64;-0.38;10.81;0.24;0.00
2111;690449808243;-1.82;-0.46;9.89;0.19;0.00
2112;690489877823;-1.90;0.17;8.14;0.23;0.00
2113;690509927872;-2.23;-0.33;9.18;0.24;0.00
2114;690529977921;-2.54;-0.53;10.31;0.25;0.00
2115;690549997452;-2.15;-0.18;10.89;0.20;0.00
2116;690590067032;-1.32;-0.10;9.03;0.15;0.00
2117;690610117081;-1.27;-0.36;8.60;0.15;0.00
2118;690630136612;-1.66;0.05;8.60;0.19;0.00
2119;690650217179;-2.24;-0.51;9.54;0.24;0.00
2120;690670267227;-2.16;-1.32;10.97;0.23;0.00
2121;690690286759;-1.61;-0.35;10.61;0.15;0.00
2122;690710336807;-1.53;0.35;9.06;0.17;0.00
2123;690730356339;-1.08;0.18;8.43;0.13;0.00
2124;690750406388;-1.13;-0.88;8.74;0.16;0.00
